Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-04-24 00:00:00-04:00,9.1215923496034,9.1215923496034,9.000432678925556,9.017741203308105,155000,0.0,0.0
1995-04-25 00:00:00-04:00,8.94850884780143,8.965817375553463,8.913891792297363,8.913891792297363,191000,0.0,0.0
1995-04-26 00:00:00-04:00,8.913891792297363,8.913891792297363,8.89658326454533,8.913891792297363,45400,0.0,0.0
1995-04-27 00:00:00-04:00,8.913894593715668,8.913894593715668,8.861968994140625,8.861968994140625,52200,0.0,0.0
1995-04-28 00:00:00-04:00,8.861962890625,8.861962890625,8.827345848083496,8.827345848083496,41200,0.0,0.0
1995-05-01 00:00:00-04:00,8.861966500486382,8.896583557128906,8.84465797216512,8.896583557128906,41800,0.0,0.0
1995-05-02 00:00:00-04:00,8.879274736793295,8.931200320049397,8.861966209041261,8.913891792297363,186000,0.0,0.0
1995-05-03 00:00:00-04:00,8.913891287950369,9.035050975359404,8.913891287950369,9.000433921813965,128400,0.0,0.0
1995-05-04 00:00:00-04:00,9.173522414448104,9.346607743022597,9.156213881590656,9.260065078735352,283600,0.0,0.0
1995-05-05 00:00:00-04:00,9.311987450707964,9.450455665588379,9.311987450707964,9.450455665588379,289200,0.0,0.0
1995-05-08 00:00:00-04:00,9.588922790334195,9.658156889903394,9.554305740549594,9.571614265441895,186800,0.0,0.0
1995-05-09 00:00:00-04:00,9.69277601975661,9.762010134183443,9.640850433936485,9.675467491149902,345400,0.0,0.0
1995-05-10 00:00:00-04:00,9.658159620421273,9.692776679992676,9.623542560849872,9.692776679992676,562600,0.0,0.0
1995-05-11 00:00:00-04:00,9.762006940339742,9.86585807800293,9.762006940339742,9.86585807800293,197800,0.0,0.0
1995-05-12 00:00:00-04:00,9.900478436013927,9.952404022216797,9.900478436013927,9.952404022216797,402200,0.0,0.0
1995-05-15 00:00:00-04:00,9.952402697391744,9.952402697391744,9.91778564453125,9.91778564453125,436000,0.0,0.0
1995-05-16 00:00:00-04:00,9.93509578704834,9.93509578704834,9.900478728556882,9.93509578704834,331800,0.0,0.0
1995-05-17 00:00:00-04:00,9.883167762217168,9.900476287194781,9.796625137329102,9.796625137329102,137600,0.0,0.0
1995-05-18 00:00:00-04:00,9.571616319509653,9.69277601975661,9.571616319509653,9.675467491149902,218600,0.0,0.0
1995-05-19 00:00:00-04:00,9.675463963580388,9.675463963580388,9.640846918987972,9.65815544128418,100800,0.0,0.0
1995-05-22 00:00:00-04:00,9.727394171520672,9.7966282937379,9.710085640966364,9.779319763183594,118000,0.0,0.0
1995-05-23 00:00:00-04:00,9.779317642976194,9.865860276984833,9.779317642976194,9.848551750183105,344200,0.0,0.0
1995-05-24 00:00:00-04:00,10.073564529418945,10.14279864989605,10.038947469180393,10.073564529418945,218600,0.0,0.0
1995-05-25 00:00:00-04:00,10.073564757112813,10.090873287623317,10.0043306350708,10.0043306350708,283800,0.0,0.0
1995-05-26 00:00:00-04:00,9.987019750252236,9.987019750252236,9.91778564453125,9.91778564453125,129600,0.0,0.0
1995-05-30 00:00:00-04:00,9.900480270385742,9.917788802326976,9.900480270385742,9.900480270385742,86600,0.0,0.0
1995-05-31 00:00:00-04:00,9.831244321076767,9.969712550951087,9.796627263608187,9.952404022216797,184200,0.0,0.0
1995-06-01 00:00:00-04:00,9.969711172846537,10.09087085723877,9.969711172846537,10.09087085723877,472600,0.0,0.0
1995-06-02 00:00:00-04:00,10.177414374515928,10.177414374515928,10.021637623885582,10.038946151733398,276800,0.0,0.0
1995-06-05 00:00:00-04:00,10.021637919786814,10.281265845169893,10.021637919786814,10.246648788452148,114800,0.0,0.0
1995-06-06 00:00:00-04:00,10.263958131900825,10.263958131900825,10.14279842376709,10.14279842376709,63400,0.0,0.0
1995-06-07 00:00:00-04:00,10.108180558331478,10.108180558331478,10.021637916564941,10.021637916564941,136600,0.0,0.0
1995-06-08 00:00:00-04:00,9.96971122382199,9.96971122382199,9.900477118101003,9.91778564453125,225000,0.0,0.0
1995-06-09 00:00:00-04:00,9.865856931564656,9.883165452497225,9.744697285036668,9.762005805969238,159600,0.0,0.0
1995-06-12 00:00:00-04:00,9.762005805969238,9.762005805969238,9.658154680373821,9.762005805969238,231800,0.0,0.0
1995-06-13 00:00:00-04:00,9.753275309999784,9.978484153747559,9.753275309999784,9.978484153747559,114400,0.031,0.0
1995-06-14 00:00:00-04:00,9.97848713481343,9.97848713481343,9.891868322879285,9.909192085266113,136400,0.0,0.0
1995-06-15 00:00:00-04:00,9.874540068430992,9.891863822937012,9.857216313924972,9.891863822937012,32000,0.0,0.0
1995-06-16 00:00:00-04:00,9.909192085266113,9.926515847652944,9.8398970357188,9.909192085266113,94600,0.0,0.0
1995-06-19 00:00:00-04:00,9.909187577443031,9.92651133194905,9.891863822937012,9.891863822937012,82800,0.0,0.0
1995-06-20 00:00:00-04:00,9.909192624008446,9.909192624008446,9.857221334022388,9.874545097351074,234600,0.0,0.0
1995-06-21 00:00:00-04:00,9.891868322879285,9.909192085266113,9.857220798105628,9.909192085266113,104000,0.0,0.0
1995-06-22 00:00:00-04:00,9.891863822937012,9.891863822937012,9.857216313924972,9.891863822937012,187600,0.0,0.0
1995-06-23 00:00:00-04:00,9.891867484844907,9.909191245764074,9.839896202087402,9.839896202087402,103200,0.0,0.0
1995-06-26 00:00:00-04:00,9.839897424876163,9.839897424876163,9.805249898732233,9.8225736618042,119600,0.0,0.0
1995-06-27 00:00:00-04:00,9.805251393275979,9.805251393275979,9.770603861850976,9.787927627563477,92000,0.0,0.0
1995-06-28 00:00:00-04:00,9.805248680249067,9.839896202087402,9.805248680249067,9.839896202087402,149800,0.0,0.0
1995-06-29 00:00:00-04:00,9.82257217514494,9.857219696044922,9.82257217514494,9.857219696044922,54400,0.0,0.0
1995-06-30 00:00:00-04:00,9.874544027375013,9.943839073181152,9.874544027375013,9.943839073181152,42200,0.0,0.0
1995-07-03 00:00:00-04:00,9.909187577443031,9.909187577443031,9.891863822937012,9.891863822937012,18800,0.0,0.0
1995-07-05 00:00:00-04:00,10.117080404951766,10.27299431530205,10.08243286931837,10.255670547485352,223200,0.0,0.0
1995-07-06 00:00:00-04:00,10.27299037875745,10.342285423470823,10.27299037875745,10.32496166229248,398000,0.0,0.0
1995-07-07 00:00:00-04:00,10.532845703915099,10.706083297729492,10.532845703915099,10.706083297729492,415600,0.0,0.0
1995-07-10 00:00:00-04:00,10.740734777543755,10.740734777543755,10.636792182922363,10.636792182922363,509800,0.0,0.0
1995-07-11 00:00:00-04:00,10.567495593200887,10.567495593200887,10.411581723793004,10.428905487060547,188400,0.0,0.0
1995-07-12 00:00:00-04:00,10.324963410152916,10.324963410152916,10.151725769042969,10.151725769042969,772600,0.0,0.0
1995-07-13 00:00:00-04:00,9.770602274029507,9.770602274029507,9.285536912907475,9.337508201599121,865400,0.0,0.0
1995-07-14 00:00:00-04:00,9.562719893022017,9.614691196788442,9.510748589255593,9.528072357177734,546400,0.0,0.0
1995-07-17 00:00:00-04:00,9.528070720818524,9.597365780606296,9.510746955871582,9.510746955871582,128200,0.0,0.0
1995-07-18 00:00:00-04:00,9.562719893022017,9.562719893022017,9.528072357177734,9.528072357177734,105600,0.0,0.0
1995-07-19 00:00:00-04:00,9.545391994364122,9.562715754789465,9.424125671386719,9.424125671386719,173000,0.0,0.0
1995-07-20 00:00:00-04:00,9.424126537426098,9.6146879196167,9.424126537426098,9.6146879196167,254000,0.0,0.0
1995-07-21 00:00:00-04:00,9.632013320922852,9.632013320922852,9.597365790991475,9.632013320922852,158600,0.0,0.0
1995-07-24 00:00:00-04:00,9.580039024353027,9.580039024353027,9.562715264815319,9.580039024353027,99200,0.0,0.0
1995-07-25 00:00:00-04:00,9.54539272232332,9.562716484069824,9.54539272232332,9.562716484069824,18600,0.0,0.0
1995-07-26 00:00:00-04:00,9.562716180151636,9.562716180151636,9.458773612976074,9.458773612976074,51200,0.0,0.0
1995-07-27 00:00:00-04:00,9.458773880704827,9.458773880704827,9.320183787214646,9.441450119018555,184400,0.0,0.0
1995-07-28 00:00:00-04:00,9.4068043763689,9.632013320922852,9.4068043763689,9.632013320922852,162800,0.0,0.0
1995-07-31 00:00:00-04:00,9.59736442565918,9.61468818816037,9.580040663157991,9.59736442565918,89800,0.0,0.0
1995-08-01 00:00:00-04:00,9.59736509044675,9.59736509044675,9.493422508239746,9.493422508239746,86400,0.0,0.0
1995-08-02 00:00:00-04:00,9.493425497342367,9.54539680480957,9.493425497342367,9.54539680480957,111000,0.0,0.0
1995-08-03 00:00:00-04:00,9.562717047371171,9.649335861206055,9.562717047371171,9.649335861206055,99600,0.0,0.0
1995-08-04 00:00:00-04:00,9.632011497567552,9.632011497567552,9.441450119018555,9.441450119018555,234600,0.0,0.0
1995-08-07 00:00:00-04:00,9.389477995980029,9.389477995980029,9.372154235839844,9.372154235839844,117400,0.0,0.0
1995-08-08 00:00:00-04:00,9.389480601242981,9.510746955871582,9.389480601242981,9.510746955871582,133600,0.0,0.0
1995-08-09 00:00:00-04:00,9.32018468608964,9.337508449446682,9.181594579233288,9.198918342590332,281600,0.0,0.0
1995-08-10 00:00:00-04:00,9.250890319508718,9.268214084151992,9.216242790222168,9.216242790222168,71400,0.0,0.0
1995-08-11 00:00:00-04:00,9.233566014507737,9.302861069025617,9.233566014507737,9.250889778137207,96200,0.0,0.0
1995-08-14 00:00:00-04:00,9.18159305369446,9.18159305369446,9.077650490822448,9.112298011779785,101000,0.0,0.0
1995-08-15 00:00:00-04:00,9.008355364203453,9.008355364203453,8.748498959466815,8.869765281677246,239800,0.0,0.0
1995-08-16 00:00:00-04:00,8.869761537977867,8.869761537977867,8.609905242919922,8.609905242919922,204600,0.0,0.0
1995-08-17 00:00:00-04:00,8.523286477900607,8.609905242919922,8.48863897189288,8.609905242919922,214200,0.0,0.0
1995-08-18 00:00:00-04:00,8.696528583942074,8.783147394539107,8.696528583942074,8.748499870300293,171000,0.0,0.0
1995-08-21 00:00:00-04:00,8.661879539489746,8.748498334884644,8.661879539489746,8.661879539489746,245600,0.0,0.0
1995-08-22 00:00:00-04:00,8.609912187868273,8.783149857644295,8.609912187868273,8.713854789733887,220000,0.0,0.0
1995-08-23 00:00:00-04:00,8.765822093963623,8.765822093963623,8.661879539489746,8.661879539489746,141800,0.0,0.0
1995-08-24 00:00:00-04:00,8.627234333539864,8.73117691587167,8.627234333539864,8.696529388427734,132000,0.0,0.0
1995-08-25 00:00:00-04:00,8.696531022756284,8.748502323689092,8.696531022756284,8.713854789733887,61400,0.0,0.0
1995-08-28 00:00:00-04:00,8.731176108180886,8.748499870300293,8.71385234606148,8.748499870300293,72800,0.0,0.0
1995-08-29 00:00:00-04:00,8.748499870300293,8.7658236324197,8.679204821822667,8.748499870300293,166800,0.0,0.0
1995-08-30 00:00:00-04:00,8.731174575805664,8.748498334884644,8.661879539489746,8.661879539489746,172400,0.0,0.0
1995-08-31 00:00:00-04:00,8.627235954845876,8.713854789733887,8.627235954845876,8.713854789733887,63800,0.0,0.0
1995-09-01 00:00:00-04:00,8.731174937465735,8.921736295227882,8.713851177669175,8.887088775634766,112800,0.0,0.0
1995-09-05 00:00:00-04:00,8.939059945554751,9.008354983892385,8.904412426385935,8.95638370513916,159600,0.0,0.0
1995-09-06 00:00:00-04:00,8.973705460151189,9.025676727294922,8.939057948722034,9.025676727294922,212400,0.0,0.0
1995-09-07 00:00:00-04:00,8.973707886330194,8.991031646728516,8.973707886330194,8.991031646728516,160000,0.0,0.0
1995-09-08 00:00:00-04:00,8.991031535496903,9.06032657623291,8.956384015128899,9.06032657623291,137000,0.0,0.0
1995-09-11 00:00:00-04:00,9.043002927923478,9.043002927923478,8.991031646728516,8.991031646728516,87600,0.0,0.0
1995-09-12 00:00:00-04:00,8.973705460151189,9.025676727294922,8.973705460151189,9.025676727294922,128400,0.0,0.0
1995-09-13 00:00:00-04:00,9.034282503802736,9.08630332436206,9.034282503802736,9.068963050842285,65800,0.031,0.0
1995-09-14 00:00:00-04:00,9.190341282954446,9.329063415527344,9.155660749811222,9.329063415527344,327400,0.0,0.0
1995-09-15 00:00:00-04:00,9.363747297211244,9.606511116027832,9.311726478893403,9.606511116027832,515600,0.0,0.0
1995-09-18 00:00:00-04:00,9.571833032761177,9.571833032761177,9.502471923828125,9.502471923828125,78800,0.0,0.0
1995-09-19 00:00:00-04:00,9.467787742614746,9.467787742614746,9.363746119069528,9.467787742614746,195600,0.0,0.0
1995-09-20 00:00:00-04:00,9.38108197877328,9.415762503648596,9.294380666584987,9.398422241210938,145600,0.0,0.0
1995-09-21 00:00:00-04:00,9.38108197877328,9.398422241210938,9.36374171633562,9.398422241210938,50600,0.0,0.0
1995-09-22 00:00:00-04:00,9.329063415527344,9.329063415527344,9.311723148955732,9.329063415527344,96400,0.0,0.0
1995-09-25 00:00:00-04:00,9.346403682098956,9.346403682098956,9.311723148955732,9.329063415527344,114400,0.0,0.0
1995-09-26 00:00:00-04:00,9.31172579292939,9.329066064424604,9.242364706948539,9.277045249938965,125800,0.0,0.0
1995-09-27 00:00:00-04:00,9.225022090630631,9.225022090630631,9.155661022280023,9.173001289367676,54400,0.0,0.0
1995-09-28 00:00:00-04:00,9.190346531401898,9.225027084350586,9.190346531401898,9.225027084350586,44600,0.0,0.0
1995-09-29 00:00:00-04:00,9.225021922655698,9.225021922655698,9.207681655883789,9.207681655883789,62800,0.0,0.0
1995-10-02 00:00:00-04:00,9.225021816097671,9.329063415527344,9.225021816097671,9.329063415527344,57600,0.0,0.0
1995-10-03 00:00:00-04:00,9.329066064424604,9.329066064424604,9.242364706948539,9.277045249938965,240600,0.0,0.0
1995-10-04 00:00:00-04:00,9.259704978443752,9.294385521434178,9.259704978443752,9.277045249938965,82600,0.0,0.0
1995-10-05 00:00:00-04:00,9.398428195606579,9.537150382995605,9.398428195606579,9.537150382995605,115600,0.0,0.0
1995-10-06 00:00:00-04:00,9.519809017489585,9.693211731833658,9.519809017489585,9.658531188964844,81200,0.0,0.0
1995-10-09 00:00:00-04:00,9.623853864460965,9.623853864460965,9.502471923828125,9.502471923828125,80400,0.0,0.0
1995-10-10 00:00:00-04:00,9.467786689302814,9.467786689302814,9.259703465362094,9.294384002685547,111400,0.0,0.0
1995-10-11 00:00:00-04:00,9.329066664035777,9.346406936645508,9.329066664035777,9.346406936645508,60000,0.0,0.0
1995-10-12 00:00:00-04:00,9.34640541959692,9.38108595918726,9.34640541959692,9.36374568939209,113000,0.0,0.0
1995-10-13 00:00:00-04:00,9.36374615844062,9.571829406405966,9.36374615844062,9.554489135742188,164200,0.0,0.0
1995-10-16 00:00:00-04:00,9.55448564532906,9.55448564532906,9.39842326636724,9.485124588012695,206800,0.0,0.0
1995-10-17 00:00:00-04:00,9.48512355339923,9.48512355339923,9.398422241210938,9.398422241210938,83800,0.0,0.0
1995-10-18 00:00:00-04:00,9.294388190247957,9.311728466722302,9.225027084350586,9.225027084350586,242000,0.0,0.0
1995-10-19 00:00:00-04:00,9.155662225519569,9.155662225519569,8.912898454388369,8.930238723754883,427400,0.0,0.0
1995-10-20 00:00:00-04:00,8.930236981858519,8.930236981858519,8.843535651937563,8.895556449890137,229200,0.0,0.0
1995-10-23 00:00:00-04:00,8.895556843234408,8.912897109985352,8.878216576483464,8.912897109985352,133000,0.0,0.0
1995-10-24 00:00:00-04:00,8.895558185021853,8.99959980122094,8.895558185021853,8.930238723754883,105200,0.0,0.0
1995-10-25 00:00:00-04:00,8.808857845015316,8.808857845015316,8.635455131530762,8.635455131530762,275000,0.0,0.0
1995-10-26 00:00:00-04:00,8.496732103481214,8.531412642679097,8.375350216288625,8.42737102508545,170400,0.0,0.0
1995-10-27 00:00:00-04:00,8.323328643079998,8.340668911086416,8.080564890990166,8.097905158996582,286800,0.0,0.0
1995-10-30 00:00:00-05:00,7.907164304573971,7.907164304573971,7.664400488205472,7.681740760803223,677600,0.0,0.0
1995-10-31 00:00:00-05:00,7.733759625186368,7.803120698057994,7.699079088750554,7.785780429840088,388600,0.0,0.0
1995-11-01 00:00:00-05:00,7.837803817168711,7.837803817168711,7.751102447509766,7.751102447509766,146000,0.0,0.0
1995-11-02 00:00:00-05:00,7.768442033647417,7.803122578440486,7.699080944061279,7.699080944061279,296400,0.0,0.0
1995-11-03 00:00:00-05:00,7.699080944061279,7.716421216457814,7.66440039926821,7.699080944061279,168200,0.0,0.0
1995-11-06 00:00:00-05:00,7.647056344437273,7.664396608256858,7.595035552978516,7.595035552978516,223200,0.0,0.0
1995-11-07 00:00:00-05:00,7.612376459147952,7.612376459147952,7.5603556632995605,7.5603556632995605,192000,0.0,0.0
1995-11-08 00:00:00-05:00,7.768442721441555,7.837803817168711,7.716421899646187,7.751102447509766,788200,0.0,0.0
1995-11-09 00:00:00-05:00,7.595037095231413,7.595037095231413,7.456314956505724,7.4736552238464355,379800,0.0,0.0
1995-11-10 00:00:00-05:00,7.334931769461002,7.369612297921811,7.265570712539385,7.352272033691406,420800,0.0,0.0
1995-11-13 00:00:00-05:00,7.334935066523586,7.334935066523586,7.248233706399194,7.265573978424072,277200,0.0,0.0
1995-11-14 00:00:00-05:00,7.265573640471524,7.265573640471524,7.12685147072505,7.144191741943359,91200,0.0,0.0
1995-11-15 00:00:00-05:00,7.144187296070338,7.178867816925049,7.109506775215627,7.178867816925049,130000,0.0,0.0
1995-11-16 00:00:00-05:00,7.161531663857973,7.248233015720661,7.144191393485436,7.213552474975586,101000,0.0,0.0
1995-11-17 00:00:00-05:00,7.31759539169059,7.42163703233074,7.300255118250565,7.334935665130615,360000,0.0,0.0
1995-11-20 00:00:00-05:00,7.248232315008058,7.265572583704249,7.1615309715271,7.1615309715271,163800,0.0,0.0
1995-11-21 00:00:00-05:00,7.369614174199659,7.456315517425537,7.334933636909307,7.456315517425537,389800,0.0,0.0
1995-11-22 00:00:00-05:00,7.4909968716757644,7.90716336454664,7.4909968716757644,7.768441200256348,185000,0.0,0.0
1995-11-24 00:00:00-05:00,7.768442721441555,7.768442721441555,7.7337621735779765,7.751102447509766,161800,0.0,0.0
1995-11-27 00:00:00-05:00,7.7510974407196045,7.837798754374186,7.7510974407196045,7.8031182289123535,195600,0.0,0.0
1995-11-28 00:00:00-05:00,7.803120698057994,7.803120698057994,7.785780429840088,7.785780429840088,165200,0.0,0.0
1995-11-29 00:00:00-05:00,7.751102447509766,7.768442721441555,7.6297205299872415,7.751102447509766,218600,0.0,0.0
1995-11-30 00:00:00-05:00,7.768441200256348,7.768441200256348,7.751100929720062,7.768441200256348,53200,0.0,0.0
1995-12-01 00:00:00-05:00,7.716420388647489,7.768441200256348,7.664399577038629,7.768441200256348,61800,0.0,0.0
1995-12-04 00:00:00-05:00,7.976522116825499,8.045883178710938,7.976522116825499,8.045883178710938,323800,0.0,0.0
1995-12-05 00:00:00-05:00,7.976520856221517,7.976520856221517,7.8031182289123535,7.8031182289123535,207200,0.0,0.0
1995-12-06 00:00:00-05:00,7.785779096422153,7.8031193616703085,7.664397239685059,7.664397239685059,39800,0.0,0.0
1995-12-07 00:00:00-05:00,7.629718869646019,7.6470591398043055,7.404295357588295,7.421635627746582,86000,0.0,0.0
1995-12-08 00:00:00-05:00,7.404295402680528,7.404295402680528,7.317594051361084,7.317594051361084,55000,0.0,0.0
1995-12-11 00:00:00-05:00,7.2135516575404575,7.300252999578204,7.2135516575404575,7.282912731170654,263200,0.0,0.0
1995-12-12 00:00:00-05:00,7.178871240223291,7.230892046311866,7.126850434134717,7.1615309715271,237400,0.0,0.0
1995-12-13 00:00:00-05:00,7.255540952995909,7.403081857542476,7.220825446043775,7.394402980804443,479800,0.026,0.0
1995-12-14 00:00:00-05:00,7.359686452179707,7.359686452179707,7.029889181916937,7.047246932983398,553400,0.0,0.0
1995-12-15 00:00:00-05:00,7.186109038761684,7.290255546569824,7.186109038761684,7.290255546569824,212400,0.0,0.0
1995-12-18 00:00:00-05:00,7.290259902664149,7.324975426010168,7.2555443793181285,7.307617664337158,102800,0.0,0.0
1995-12-19 00:00:00-05:00,7.324972463259797,7.5159077644348145,7.324972463259797,7.5159077644348145,82400,0.0,0.0
1995-12-20 00:00:00-05:00,7.585336531715832,7.62005203071682,7.53326328321435,7.550621032714844,222000,0.0,0.0
